Ast,Block,DefReb,FGA,FGM,FGm,FTA,FTM,FTm,Foul,Game_ID,Lineup_ID,OffReb,Player_Name,Pts,Stl,Team_Name,Three_FGA,Three_FGM,Three_FGm,TtlReb,Turnover,Two_FGA,Two_FGM,Two_FGm
0,0,0,1,0,1,0,0,0,0,9,12,0,Caleb Martin,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,9,13,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
1,1,0,1,0,1,0,0,0,0,9,13,0,Kelvin Jones,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,1,2,2,0,0,0,0,1,9,13,0,Will Polczynski,4,0,Marian University (WI) Sabres,0,0,0,1,0,2,2,0
0,0,0,0,0,0,0,0,0,0,9,13,0,Caleb Martin,0,1,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,9,13,0,Trentin Fouse,3,0,Marian University (WI) Sabres,1,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,9,14,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,14,0,Caleb Martin,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,14,0,Trentin Fouse,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,14,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,14,1,Tristan Van,0,0,Marian University (WI) Sabres,0,0,0,1,0,1,0,1
0,0,0,1,1,0,0,0,0,0,9,15,0,Tyrese Pinson,2,0,Marian University (WI) Sabres,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,9,15,0,Trentin Fouse,0,1,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,1,9,15,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,15,0,Tristan Van,0,0,Marian University (WI) Sabres,1,0,1,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0,9,15,0,Will Polczynski,2,0,Marian University (WI) Sabres,0,0,0,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0,9,16,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,16,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,1,9,16,0,Tristan Van,0,0,Marian University (WI) Sabres,0,0,0,0,0,2,0,2
0,0,1,1,0,1,0,0,0,0,9,16,0,Kelvin Jones,0,0,Marian University (WI) Sabres,1,0,1,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,9,16,1,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,9,17,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,2,0,9,17,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,17,0,Kelvin Jones,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,17,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,17,0,Will Polczynski,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,18,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,18,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,18,0,Kelvin Jones,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,18,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,18,0,Myles Cochran,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,19,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,19,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,1,0,0,9,19,0,Kelvin Jones,3,0,Marian University (WI) Sabres,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,9,19,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,19,0,Caleb Martin,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,20,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,20,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,20,0,Kelvin Jones,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,20,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,9,20,0,Myles Cochran,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,21,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,21,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,21,0,Kelvin Jones,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,21,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,21,0,Caleb Martin,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,22,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,22,0,Tavaris Mccullough,0,1,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,22,0,Kelvin Jones,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,22,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,22,0,Myles Cochran,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,23,0,Tyrese Pinson,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,23,0,Tavaris Mccullough,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,23,0,Kelvin Jones,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,23,0,Scott Paulus,0,0,Marian University (WI) Sabres,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,23,0,Caleb Martin,0,0,Marian University (WI) Sabres,1,0,1,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,9,1,1,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,1,0,1,2,1,1,1,0
0,0,1,1,1,0,0,0,0,0,9,1,0,Parker Joncus,3,0,Illinois Tech Scarlet Hawks,1,1,0,1,1,0,0,0
0,1,1,2,1,1,0,0,0,0,9,1,0,Anthony Mosley,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,2,1,1
1,0,2,0,0,0,0,0,0,0,9,1,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,0,0,0
1,0,0,2,1,1,0,0,0,0,9,1,0,Ahmad Muhammad,2,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,9,2,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,2,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,9,2,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
1,0,0,1,0,1,0,0,0,1,9,2,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,0,1
0,0,1,3,2,1,0,0,0,0,9,2,0,Otis Reale,5,0,Illinois Tech Scarlet Hawks,1,1,0,1,0,2,1,1
0,0,0,0,0,0,0,0,0,0,9,3,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,9,3,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,9,3,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,3,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,9,3,1,Max Hisatake,2,0,Illinois Tech Scarlet Hawks,0,0,0,2,1,1,1,0
0,0,0,0,0,0,0,0,0,0,9,4,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,9,4,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,4,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,4,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,9,4,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,9,5,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,5,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,5,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,5,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,5,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,6,1,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,1,1,0,1,0,0,0,0,9,6,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,2,1,0,1
0,0,0,1,0,1,0,0,0,0,9,6,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,9,6,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,2,1,1,0,0,0,2,9,6,1,Ahmad Muhammad,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,2,1,1
0,0,0,0,0,0,0,0,0,0,9,7,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,1,0,2,2,0,1,0,1,0,9,7,0,Anthony Mosley,4,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,2,0
0,0,1,1,0,1,0,0,0,0,9,7,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,1,0,1
1,0,0,0,0,0,2,2,0,0,9,7,0,Parker Joncus,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,9,7,0,Otis Reale,2,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,0,0,0,9,8,1,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,1,0,0,0
1,0,0,0,0,0,0,0,0,0,9,8,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,1,2,1,0,1,0,0,0,0,9,8,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,1,0,1,2,1,0,0,0
0,1,1,1,1,0,2,2,0,0,9,8,0,Max Hisatake,4,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,1,0
0,0,0,1,0,1,0,0,0,0,9,8,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,2,0,2,2,0,2,1,9,9,1,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,2,0,2
0,0,0,0,0,0,0,0,0,0,9,9,0,Anthony Mosley,0,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,1,0,0,9,9,0,Max Hisatake,3,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,9,9,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,9,9,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,9,10,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,9,10,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
0,0,0,1,0,1,0,0,0,0,9,10,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0,9,10,0,Jake Bruns,3,0,Illinois Tech Scarlet Hawks,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,10,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,9,11,0,Milos Dugalic,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,1,1,0
0,0,0,4,2,2,0,0,0,0,9,11,0,Jake Bruns,5,0,Illinois Tech Scarlet Hawks,3,1,2,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,9,11,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,1,1,0,9,11,1,Jake Digiorgio,1,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,0,0,0
1,0,0,0,0,0,0,0,0,0,9,11,0,Zach Parduhn,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0,9,12,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,0,2
0,1,1,1,1,0,0,0,0,0,9,12,1,Jake Digiorgio,2,1,Illinois Tech Scarlet Hawks,0,0,0,2,1,1,1,0
0,1,0,2,1,1,0,0,0,0,9,12,1,Anthony Mosley,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,2,1,1
0,0,1,2,1,1,2,2,0,0,9,12,0,Ahmad Muhammad,5,0,Illinois Tech Scarlet Hawks,1,1,0,1,0,1,0,1
1,0,1,1,1,0,2,1,1,4,9,12,1,Max Hisatake,3,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,1,1,0
0,0,1,0,0,0,0,0,0,1,9,13,1,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,9,13,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,13,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,9,13,0,Ahmad Muhammad,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,9,13,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,1,0,0,0
1,0,1,2,0,2,0,0,0,0,12,1,1,Ben Seefeld,0,0,Edgewood College (WI) Eagles,0,0,0,2,0,2,0,2
0,0,2,1,0,1,0,0,0,0,12,1,1,Emil Radisevic,0,0,Edgewood College (WI) Eagles,1,0,1,3,0,0,0,0
0,0,0,2,1,1,0,0,0,0,12,1,0,Mcclain Steffens,2,0,Edgewood College (WI) Eagles,0,0,0,0,1,2,1,1
0,0,0,1,1,0,0,0,0,0,12,1,0,Sy Staver,2,2,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,1,4,1,3,0,0,0,0,12,1,0,Jake Negus,2,0,Edgewood College (WI) Eagles,0,0,0,1,0,4,1,3
0,0,0,0,0,0,0,0,0,0,12,2,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,2,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,12,2,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,2,0,Jake Negus,0,0,Edgewood College (WI) Eagles,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,2,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,12,3,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,3,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,12,3,0,Jake Negus,2,0,Edgewood College (WI) Eagles,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,12,3,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,12,3,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,12,4,0,Jake Negus,3,0,Edgewood College (WI) Eagles,1,1,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,12,4,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,1,0,1
0,1,0,0,0,0,0,0,0,0,12,4,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,4,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,12,4,0,Matthew Myers,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,5,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,1,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,5,0,Matthew Myers,0,0,Edgewood College (WI) Eagles,0,0,0,0,1,1,0,1
0,0,0,1,1,0,0,0,0,0,12,5,0,Emil Radisevic,3,0,Edgewood College (WI) Eagles,1,1,0,0,1,0,0,0
1,0,0,1,1,0,0,0,0,0,12,5,0,Avery Lyons,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0,12,5,0,Ben Seefeld,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,6,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,12,6,0,Avery Lyons,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0,12,6,0,Ben Seefeld,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,6,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,6,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,12,7,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,7,0,Ben Seefeld,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,7,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,7,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,7,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,8,1,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,8,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,8,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,12,8,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,2,12,8,0,Tyler Lemke,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,0,0,0,0,2,2,0,1,12,9,0,Mcclain Steffens,2,0,Edgewood College (WI) Eagles,0,0,0,0,1,0,0,0
0,0,0,1,0,1,0,0,0,0,12,9,1,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,1,0,1
0,0,0,1,0,1,0,0,0,0,12,9,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,9,1,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,9,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,10,0,Sy Staver,0,1,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,12,10,0,Jake Negus,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
1,0,0,0,0,0,0,0,0,1,12,10,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,12,10,0,Emil Radisevic,2,0,Edgewood College (WI) Eagles,0,0,0,1,0,1,1,0
0,0,0,1,0,1,2,2,0,0,12,10,0,Avery Lyons,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,11,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,11,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,11,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,12,11,0,Emil Radisevic,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,11,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,12,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,12,12,0,Jake Negus,3,0,Edgewood College (WI) Eagles,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,12,12,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,12,12,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,12,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,4,3,1,0,0,0,0,12,13,0,Ben Seefeld,6,0,Edgewood College (WI) Eagles,0,0,0,0,0,4,3,1
0,0,1,1,1,0,0,0,0,1,12,13,0,Emil Radisevic,3,0,Edgewood College (WI) Eagles,1,1,0,1,0,0,0,0
1,0,1,2,0,2,0,0,0,0,12,13,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,2,0,2
0,0,1,0,0,0,0,0,0,1,12,13,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
3,0,1,2,0,2,2,2,0,0,12,13,0,Jake Negus,2,0,Edgewood College (WI) Eagles,1,0,1,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,14,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,14,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,14,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,12,14,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,14,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,15,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,15,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,12,15,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,15,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,12,15,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,12,16,0,Sy Staver,0,1,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,16,0,Tyler Lemke,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
